timestamp,y_true,yhat,z_resid,flag_z,flag_cusum
2020-04-16 19:00:00+00:00,12726.0,12596.9095035553,0.17291047921553823,0,1
2020-04-16 20:00:00+00:00,12073.0,11971.727527321364,0.13506579505040753,0,1
2020-04-16 21:00:00+00:00,11482.0,11332.609040812997,0.19598393681914816,0,1
2020-04-16 22:00:00+00:00,10801.0,10723.142961186835,0.10160103352307837,0,1
2020-04-16 23:00:00+00:00,10315.0,10299.295859750286,0.01991570166100315,0,1
2020-04-17 00:00:00+00:00,10049.0,10042.420817058604,0.007838745330924688,0,1
2020-04-17 01:00:00+00:00,9941.0,9929.061563910518,0.014350657972497604,0,1
2020-04-17 02:00:00+00:00,9942.0,9967.30438288515,-0.03477880794694169,0,1
2020-04-17 03:00:00+00:00,10319.0,10267.86894566645,0.06371280418996969,0,1
2020-04-17 04:00:00+00:00,11121.0,10930.220980340777,0.24407881538142867,0,1
2020-04-17 05:00:00+00:00,11837.0,11610.585265294649,0.2889288207088177,0,1
2020-04-17 06:00:00+00:00,12284.0,12144.598544372588,0.17559927737581524,0,1
2020-04-17 07:00:00+00:00,11953.0,11941.560123825877,0.011465131803044478,0,1
2020-04-17 08:00:00+00:00,11371.0,11445.010378733878,-0.09540947504326354,0,1
2020-04-17 09:00:00+00:00,10813.0,11022.26413288089,-0.26709286538773114,0,1
2020-04-17 10:00:00+00:00,10439.0,10757.031002857751,-0.40529140915607764,0,1
2020-04-17 11:00:00+00:00,10155.0,10474.738516075617,-0.4027917644685114,0,1
2020-04-17 12:00:00+00:00,10038.0,10337.995464191612,-0.37186451657377456,0,1
2020-04-17 13:00:00+00:00,10042.0,10390.164079872626,-0.43243361601985775,0,1
2020-04-17 14:00:00+00:00,10393.0,10776.813804495514,-0.4770202383672046,0,1
2020-04-17 15:00:00+00:00,11522.0,11768.884468874716,-0.29225970595742023,0,1
2020-04-17 16:00:00+00:00,12028.0,12152.6223227158,-0.128500194768413,0,1
2020-04-17 17:00:00+00:00,12305.0,12346.130841843384,-0.0168579869014336,0,0
2020-04-17 18:00:00+00:00,12462.0,12418.69507559738,0.09634405768197461,0,0
2020-04-17 19:00:00+00:00,12509.0,12480.239185787275,0.07759990231779006,0,0
2020-04-17 20:00:00+00:00,11873.0,11902.616908084212,0.0005710854101266441,0,0
2020-04-17 21:00:00+00:00,11376.0,11320.219238467933,0.11587105143174982,0,0
2020-04-17 22:00:00+00:00,10709.0,10649.084269771178,0.12212368271719885,0,0
2020-04-17 23:00:00+00:00,10200.0,10167.72012405733,0.08543867199414813,0,0
2020-04-18 00:00:00+00:00,9938.0,9842.468622168148,0.1701939956312119,0,0
2020-04-18 01:00:00+00:00,9768.0,9722.626619905412,0.10326562496694507,0,0
2020-04-18 02:00:00+00:00,9723.0,9708.562979884178,0.062485141790018246,0,0
2020-04-18 03:00:00+00:00,9822.0,9980.229055752296,-0.16795080284610228,0,0
2020-04-18 04:00:00+00:00,10048.0,10507.029062084845,-0.5696454626529011,0,0
2020-04-18 05:00:00+00:00,10097.0,10975.76420900302,-1.1289323548461605,0,0
2020-04-18 06:00:00+00:00,10304.0,11344.980603654449,-1.3468448228433403,0,0
2020-04-18 07:00:00+00:00,10525.0,11052.627916342462,-0.6661533921362752,0,0
2020-04-18 08:00:00+00:00,10437.0,10546.678472135349,-0.11083668154491078,0,0
2020-04-18 09:00:00+00:00,10222.0,9984.957674230893,0.3530300842736521,0,0
2020-04-18 10:00:00+00:00,10311.0,9621.895263875944,0.9698577725780098,0,0
2020-04-18 11:00:00+00:00,10491.0,9266.548482977783,1.7118042630580244,0,0
2020-04-18 12:00:00+00:00,10616.0,9124.183523423291,2.083092645246835,0,0
2020-04-18 13:00:00+00:00,10659.0,9194.24165238512,2.038702563207744,0,0
2020-04-18 14:00:00+00:00,10904.0,9626.14045720806,1.7655636668089882,0,1
2020-04-18 15:00:00+00:00,11728.0,10811.211592631722,1.2493860060325954,0,1
2020-04-18 16:00:00+00:00,12112.0,11452.151053056858,0.8819238111475705,0,1
2020-04-18 17:00:00+00:00,12091.0,11810.825561446683,0.34497674154180125,0,1
2020-04-18 18:00:00+00:00,12063.0,12002.494554791345,0.035115067136562095,0,1
2020-04-18 19:00:00+00:00,11914.0,12069.71329996692,-0.2690252127080072,0,1
2020-04-18 20:00:00+00:00,11394.0,11501.276777660636,-0.20059675225045653,0,1
2020-04-18 21:00:00+00:00,10889.0,10966.803172502754,-0.15928146240350755,0,0
2020-04-18 22:00:00+00:00,10344.0,10391.95584689256,-0.11728877858421952,0,0
2020-04-18 23:00:00+00:00,9839.0,9925.705216424554,-0.17178017215998923,0,0
2020-04-19 00:00:00+00:00,9618.0,9578.351423285058,0.0057866485717996165,0,0
2020-04-19 01:00:00+00:00,9496.0,9408.849339243912,0.07210437496292005,0,0
2020-04-19 02:00:00+00:00,9451.0,9367.423135479752,0.06647994205754522,0,0
2020-04-19 03:00:00+00:00,9501.0,9511.577288269942,-0.06662832456833134,0,0
2020-04-19 04:00:00+00:00,9500.0,9744.93754907921,-0.3973426323476237,0,0
2020-04-19 05:00:00+00:00,9413.0,9850.492980298088,-0.6688568672257731,0,0
2020-04-19 06:00:00+00:00,9367.0,10045.12081173596,-1.008831627473545,0,0
2020-04-19 07:00:00+00:00,9330.0,10029.312541945435,-1.0386978727068366,0,0
2020-04-19 08:00:00+00:00,9090.0,9790.335742146632,-1.03911441380702,0,0
2020-04-19 09:00:00+00:00,8796.0,9477.549305177296,-1.01227713948616,0,0
2020-04-19 10:00:00+00:00,8475.0,9415.286553643558,-1.376207414040085,0,0
2020-04-19 11:00:00+00:00,8084.0,9385.424279136068,-1.8783047647386317,0,0
2020-04-19 12:00:00+00:00,7907.0,9412.154087506064,-2.154081431254847,0,1
2020-04-19 13:00:00+00:00,8008.0,9496.663882946084,-2.119979586530488,0,1
2020-04-19 14:00:00+00:00,8521.0,9853.97031140439,-1.8938363229722432,0,1
2020-04-19 15:00:00+00:00,9914.0,10882.960425693584,-1.3838982339358845,0,1
2020-04-19 16:00:00+00:00,10886.0,11439.17552940081,-0.8066516506021855,0,1
2020-04-19 17:00:00+00:00,11356.0,11573.817029844797,-0.3421714134283801,0,1
2020-04-19 18:00:00+00:00,11567.0,11671.289061102088,-0.18547700322384006,0,1
2020-04-19 19:00:00+00:00,11694.0,11674.856110401768,-0.01512707909285462,0,1
2020-04-19 20:00:00+00:00,11335.0,11158.576558541194,0.20190125010301038,0,1
2020-04-19 21:00:00+00:00,10850.0,10657.722333283971,0.22271657231483186,0,1
2020-04-19 22:00:00+00:00,10331.0,10083.229923890638,0.29824261643588906,0,1
2020-04-19 23:00:00+00:00,9918.0,9617.968411178032,0.3690259866293993,0,1
2020-04-20 00:00:00+00:00,9670.0,9790.118071351875,-0.21291154546558702,0,1
2020-04-20 01:00:00+00:00,9604.0,9702.665744556643,-0.18278853984736018,0,1
2020-04-20 02:00:00+00:00,9677.0,9671.921460959424,-0.03877394659722017,0,1
2020-04-20 03:00:00+00:00,10159.0,9801.93612270998,0.4486261345318215,0,0
2020-04-20 04:00:00+00:00,10992.0,9946.59293101576,1.397272873151941,0,0
2020-04-20 05:00:00+00:00,11756.0,9978.562307731998,2.3882299967936715,0,0
2020-04-20 06:00:00+00:00,12144.0,10047.03905721856,2.7952042226649527,0,1
2020-04-20 07:00:00+00:00,11759.0,10081.48713028559,2.2090192522683894,0,1
2020-04-20 08:00:00+00:00,11167.0,9891.868490791134,1.6579743866338734,0,1
2020-04-20 09:00:00+00:00,10709.0,9595.747651227786,1.4343700982715681,0,1
2020-04-20 10:00:00+00:00,10310.0,9377.470517287751,1.1879571250227288,0,1
2020-04-20 11:00:00+00:00,10075.0,9151.16486237782,1.173563950629136,0,1
2020-04-20 12:00:00+00:00,10030.0,9065.97619780588,1.2259773607765136,0,1
2020-04-20 13:00:00+00:00,10159.0,9151.970828272444,1.285217493290994,0,1
2020-04-20 14:00:00+00:00,10664.0,9633.563999419845,1.320626334674438,0,1
2020-04-20 15:00:00+00:00,11781.0,10870.79293520472,1.1642418422118623,0,1
2020-04-20 16:00:00+00:00,12243.0,11604.751024093448,0.8019217602062828,0,1
2020-04-20 17:00:00+00:00,12495.0,11935.743137815203,0.697087153532574,0,1
2020-04-20 18:00:00+00:00,12594.0,12083.8990237611,0.6305161137432412,0,1
2020-04-20 19:00:00+00:00,12686.0,12131.248426359638,0.6903906659748471,0,1
2020-04-20 20:00:00+00:00,12122.0,11667.65154238501,0.5544639649912672,0,1
2020-04-20 21:00:00+00:00,11486.0,11166.690616437758,0.37268798681496385,0,1
2020-04-20 22:00:00+00:00,10778.0,10611.356453220193,0.16774823807438796,0,1
2020-04-20 23:00:00+00:00,10314.0,10173.276279332757,0.1344383530261331,0,1
2020-04-21 00:00:00+00:00,10105.0,10122.897352191552,-0.08027232898262407,0,1
2020-04-21 01:00:00+00:00,10009.0,10045.466899629637,-0.10522782211291298,0,1
2020-04-21 02:00:00+00:00,10027.0,10110.939465474232,-0.16924468745512386,0,1
2020-04-21 03:00:00+00:00,10394.0,10553.4967062357,-0.270991268895077,0,1
2020-04-21 04:00:00+00:00,11149.0,11397.2103680249,-0.38960144510438177,0,1
2020-04-21 05:00:00+00:00,11849.0,12185.065238826584,-0.5059041588701034,0,1
2020-04-21 06:00:00+00:00,12152.0,12630.522167826732,-0.6946579821680836,0,1
2020-04-21 07:00:00+00:00,11725.0,12414.444132196546,-0.9748125224285382,0,1
2020-04-21 08:00:00+00:00,11156.0,11961.81004199908,-1.1257412256025754,0,0
2020-04-21 09:00:00+00:00,10725.0,11606.488649339268,-1.2207032226565906,0,0
2020-04-21 10:00:00+00:00,10418.0,11306.651518383118,-1.223142226240117,0,0
2020-04-21 11:00:00+00:00,10222.0,11193.86348918057,-1.3268237154131022,0,0
2020-04-21 12:00:00+00:00,10135.0,11185.48068534454,-1.423396212124685,0,0
2020-04-21 13:00:00+00:00,10306.0,11288.002678876665,-1.3240807947745703,0,1
2020-04-21 14:00:00+00:00,10773.0,11670.146204965917,-1.2051037053557323,0,1
2020-04-21 15:00:00+00:00,11861.0,12661.44888187274,-1.072405936751634,0,1
2020-04-21 16:00:00+00:00,12329.0,12993.850067069328,-0.8898917060296145,0,1
2020-04-21 17:00:00+00:00,12366.0,13125.357341365165,-1.0123371266285675,0,1
2020-04-21 18:00:00+00:00,12653.0,13134.740384617831,-0.6419291580045651,0,1
2020-04-21 19:00:00+00:00,12768.0,13107.428724481611,-0.4519282805241948,0,1
2020-04-21 20:00:00+00:00,12201.0,12518.30586154405,-0.42200177296698405,0,1
2020-04-21 21:00:00+00:00,11584.0,11902.185005834624,-0.4226241788017315,0,1
2020-04-21 22:00:00+00:00,10956.0,11222.136135378008,-0.35353927066918894,0,1
2020-04-21 23:00:00+00:00,10461.0,10722.362687252553,-0.34694945701191526,0,1
2020-04-22 00:00:00+00:00,10225.0,10207.33792594096,0.023111475597502654,0,1
2020-04-22 01:00:00+00:00,10106.0,10093.075782481292,0.016860642648896664,0,1
2020-04-22 02:00:00+00:00,10102.0,10094.12858433095,0.010108958592872936,0,1
2020-04-22 03:00:00+00:00,10462.0,10441.926968227788,0.02625936925798275,0,1
2020-04-22 04:00:00+00:00,11156.0,11149.209456660144,0.008709898406348417,0,0
2020-04-22 05:00:00+00:00,11754.0,11816.7513169384,-0.08297881733946078,0,0
2020-04-22 06:00:00+00:00,12093.0,12140.25114986172,-0.061370030256993405,0,0
2020-04-22 07:00:00+00:00,11754.0,11794.169501372347,-0.05034068971212801,0,0
2020-04-22 08:00:00+00:00,11193.0,11229.42316682524,-0.043674788408052785,0,0
2020-04-22 09:00:00+00:00,10722.0,10787.52153255448,-0.08023726670206326,0,0
2020-04-22 10:00:00+00:00,10434.0,10440.958988511937,-0.00010571939690499544,0,0
2020-04-22 11:00:00+00:00,10234.0,10226.752807033674,0.02095016243119679,0,0
2020-04-22 12:00:00+00:00,10134.0,10179.786914450056,-0.04683676317741888,0,0
2020-04-22 13:00:00+00:00,10282.0,10407.156226496849,-0.14942093111892377,0,0
2020-04-22 14:00:00+00:00,10761.0,10946.394430526729,-0.22667115024866735,0,0
2020-04-22 15:00:00+00:00,11885.0,12026.316403770445,-0.16526262681464346,0,0
2020-04-22 16:00:00+00:00,12271.0,12477.17979871471,-0.25008094225612093,0,0
2020-04-22 17:00:00+00:00,12564.0,12583.252868582493,0.0006334389502627937,0,0
2020-04-22 18:00:00+00:00,12725.0,12756.455109135351,-0.015134363718506655,0,0
2020-04-22 19:00:00+00:00,12847.0,12745.5879953918,0.16247570776034215,0,0
2020-04-22 20:00:00+00:00,12262.0,12198.130794184925,0.11234146805169701,0,0
2020-04-22 21:00:00+00:00,11686.0,11593.043423396566,0.15141214950073867,0,0
2020-04-22 22:00:00+00:00,10983.0,10926.895597700955,0.10266292507478145,0,0
2020-04-22 23:00:00+00:00,10461.0,10433.374406387196,0.06504432234447054,0,0
2020-04-23 00:00:00+00:00,10217.0,10150.009546256628,0.11742872512172198,0,0
2020-04-23 01:00:00+00:00,10089.0,10010.740187553629,0.1320704730745572,0,0
2020-04-23 02:00:00+00:00,10103.0,10025.118243597844,0.13119088516143382,0,0
2020-04-23 03:00:00+00:00,10375.0,10413.238191141563,-0.02418966345681139,0,0
2020-04-23 04:00:00+00:00,10993.0,11196.08706410903,-0.24444498880229018,0,0
2020-04-23 05:00:00+00:00,11697.0,11913.673832612552,-0.26259742191486385,0,0
2020-04-23 06:00:00+00:00,12031.0,12307.939333105787,-0.34197943404736997,0,0
2020-04-23 07:00:00+00:00,11722.0,12023.401870794562,-0.37230123428296374,0,0
2020-04-23 08:00:00+00:00,11177.0,11518.7362377127,-0.4234588043672309,0,0
2020-04-23 09:00:00+00:00,10737.0,10940.16125396397,-0.23646708088930982,0,0
2020-04-23 10:00:00+00:00,10417.0,10471.083396889204,-0.0370991424713142,0,0
2020-04-23 11:00:00+00:00,10241.0,10373.775043388763,-0.14288174780272017,0,0
2020-04-23 12:00:00+00:00,10193.0,10486.46122086348,-0.3581266104512937,0,0
2020-04-23 13:00:00+00:00,10364.0,10719.814539480893,-0.44216065896804047,0,0
2020-04-23 14:00:00+00:00,10873.0,11098.970351082848,-0.26983759799515433,0,0
2020-04-23 15:00:00+00:00,11918.0,12084.48477717417,-0.19197203741898985,0,0
2020-04-23 16:00:00+00:00,12300.0,12365.839648298312,-0.058783869728813616,0,0
2020-04-23 17:00:00+00:00,12567.0,12592.80578692329,-0.006517094457910094,0,0
2020-04-23 18:00:00+00:00,12707.0,12765.389669346836,-0.05113824380425382,0,0
2020-04-23 19:00:00+00:00,12866.0,12811.93487680248,0.09877921188403951,0,0
2020-04-23 20:00:00+00:00,12245.0,12189.67728236898,0.09976880527303351,0,0
2020-04-23 21:00:00+00:00,11614.0,11593.52456541892,0.0524807313278306,0,0
2020-04-23 22:00:00+00:00,11035.0,10922.564510586066,0.17518961331079094,0,0
2020-04-23 23:00:00+00:00,10555.0,10410.421799068436,0.21715544292901884,0,0
2020-04-24 00:00:00+00:00,10274.0,10318.337348041849,-0.03594112232086515,0,0
2020-04-24 01:00:00+00:00,10163.0,10188.999823782931,-0.010884635646079811,0,0
2020-04-24 02:00:00+00:00,10147.0,10199.867289245256,-0.046400128465684184,0,0
2020-04-24 03:00:00+00:00,10470.0,10503.421790273487,-0.019897886032656204,0,0
2020-04-24 04:00:00+00:00,11016.0,11183.336695797516,-0.19898017606026108,0,0
2020-04-24 05:00:00+00:00,11614.0,11889.317796404415,-0.3438127140824128,0,0
2020-04-24 06:00:00+00:00,12001.0,12269.379393503366,-0.3361688949848426,0,0
2020-04-24 07:00:00+00:00,11726.0,11918.811215587284,-0.2367472745051981,0,0
2020-04-24 08:00:00+00:00,11163.0,11323.82218559193,-0.1955122089751456,0,0
2020-04-24 09:00:00+00:00,10707.0,10916.171901758984,-0.2628121933318961,0,0
2020-04-24 10:00:00+00:00,10352.0,10687.864990292492,-0.4350567377090826,0,0
2020-04-24 11:00:00+00:00,10105.0,10422.1220176241,-0.4116136795760621,0,0
2020-04-24 12:00:00+00:00,10011.0,10192.263389213756,-0.23078262038250197,0,0
2020-04-24 13:00:00+00:00,10084.0,10161.069191338129,-0.09333970825141077,0,0
2020-04-24 14:00:00+00:00,10460.0,10565.04984720969,-0.13402423558953325,0,0
2020-04-24 15:00:00+00:00,11434.0,11683.676104385717,-0.3317682682779188,0,0
2020-04-24 16:00:00+00:00,11935.0,12199.19694032328,-0.35165108305011755,0,0
2020-04-24 17:00:00+00:00,12267.0,12401.53100729458,-0.17600082753644883,0,0
2020-04-24 18:00:00+00:00,12503.0,12550.0569643127,-0.05769172115251788,0,0
2020-04-24 19:00:00+00:00,12511.0,12730.79775549864,-0.2915846332069339,0,0
2020-04-24 20:00:00+00:00,12058.0,12166.00873151102,-0.13981625749976845,0,0
2020-04-24 21:00:00+00:00,11550.0,11617.631327660887,-0.08487190591933201,0,0
2020-04-24 22:00:00+00:00,10904.0,11004.87502598987,-0.1297840138729009,0,0
2020-04-24 23:00:00+00:00,10284.0,10496.497257644382,-0.28016019455001523,0,0
2020-04-25 00:00:00+00:00,9949.0,9908.180665501266,0.06319728873077346,0,0
2020-04-25 01:00:00+00:00,9883.0,9738.553738438157,0.20256827579698564,0,0
2020-04-25 02:00:00+00:00,9835.0,9689.517225119707,0.20275905219009177,0,0
2020-04-25 03:00:00+00:00,9912.0,9919.271388890473,-0.005370369718781819,0,0
2020-04-25 04:00:00+00:00,10048.0,10288.271690079371,-0.32279039088054884,0,0
2020-04-25 05:00:00+00:00,10261.0,10687.381467366347,-0.5776094467314805,0,0
2020-04-25 06:00:00+00:00,10587.0,10974.118082622648,-0.5284787109092752,0,0
2020-04-25 07:00:00+00:00,10948.0,10741.308933928089,0.276651433544461,0,0
2020-04-25 08:00:00+00:00,10960.0,10293.586567696246,0.8993144611312172,0,0
2020-04-25 09:00:00+00:00,10599.0,9868.27374372726,0.9814315220317876,0,0
2020-04-25 10:00:00+00:00,10068.0,9616.026834417573,0.5956074563194952,0,0
2020-04-25 11:00:00+00:00,9436.0,9264.31940472534,0.20770606156290497,0,0
2020-04-25 12:00:00+00:00,9046.0,9144.634900578589,-0.16689059840023698,0,0
2020-04-25 13:00:00+00:00,8869.0,9216.83268752178,-0.5125042805408103,0,0
2020-04-25 14:00:00+00:00,9190.0,9638.351629559704,-0.6528427840331493,0,0
2020-04-25 15:00:00+00:00,10244.0,10702.82309770214,-0.6685193681822618,0,0
2020-04-25 16:00:00+00:00,11067.0,11282.57911152179,-0.33379906191665526,0,0
2020-04-25 17:00:00+00:00,11452.0,11621.642445418738,-0.2712848726751523,0,0
2020-04-25 18:00:00+00:00,11771.0,11897.657438603475,-0.2125627221472734,0,0
2020-04-25 19:00:00+00:00,11839.0,12009.463895165873,-0.27292126628418645,0,0
2020-04-25 20:00:00+00:00,11484.0,11577.334201105514,-0.1664678483470318,0,0
2020-04-25 21:00:00+00:00,10976.0,11041.092881464849,-0.12786769261781164,0,0
2020-04-25 22:00:00+00:00,10419.0,10456.172390983103,-0.08976307642274924,0,0
2020-04-25 23:00:00+00:00,9939.0,9925.7267102736,-0.020836268003176218,0,0
2020-04-26 00:00:00+00:00,9658.0,9714.898744374854,-0.11780307297565638,0,0
2020-04-26 01:00:00+00:00,9555.0,9671.747926888243,-0.19995631105001027,0,0
2020-04-26 02:00:00+00:00,9510.0,9660.27061563888,-0.245819649231072,0,0
2020-04-26 03:00:00+00:00,9545.0,9786.763579974147,-0.3717595019851827,0,0
2020-04-26 04:00:00+00:00,9475.0,9952.71389951816,-0.6963876062283006,0,0
2020-04-26 05:00:00+00:00,9283.0,10160.000906168354,-1.2441931460827182,0,0
2020-04-26 06:00:00+00:00,9199.0,10391.83385142066,-1.6723036048980198,0,0
2020-04-26 07:00:00+00:00,9263.0,10516.052804146968,-1.7463122664806758,0,0
2020-04-26 08:00:00+00:00,9068.0,10423.38061265973,-1.87442539174084,0,0
2020-04-26 09:00:00+00:00,8595.0,10194.069200785876,-2.185782486818547,0,1
2020-04-26 10:00:00+00:00,8217.0,9865.97997081594,-2.2305662960498105,0,1
2020-04-26 11:00:00+00:00,7852.0,9426.94771213246,-2.1110747693180896,0,1
2020-04-26 12:00:00+00:00,7684.0,9059.2870446405,-1.8294450430402849,0,1
2020-04-26 13:00:00+00:00,7794.0,8926.278163249668,-1.4961720488001289,0,1
2020-04-26 14:00:00+00:00,8319.0,9310.306213514388,-1.301116475215007,0,1
2020-04-26 15:00:00+00:00,9634.0,10402.20051255776,-1.0001323071839494,0,1
2020-04-26 16:00:00+00:00,10618.0,11144.68976347513,-0.6773476715864367,0,1
2020-04-26 17:00:00+00:00,11113.0,11528.702819949962,-0.5287029457330602,0,1
2020-04-26 18:00:00+00:00,11475.0,11794.87937685422,-0.4011138735827365,0,1
2020-04-26 19:00:00+00:00,11637.0,11932.8999344767,-0.3687045216991618,0,1
2020-04-26 20:00:00+00:00,11346.0,11566.781020540311,-0.26832098425621015,0,1
2020-04-26 21:00:00+00:00,10779.0,11025.455620556851,-0.3005995380790674,0,1
2020-04-26 22:00:00+00:00,10292.0,10448.391831912755,-0.18067153641994418,0,1
2020-04-26 23:00:00+00:00,9859.0,9983.494061329888,-0.13757396248081472,0,1
2020-04-27 00:00:00+00:00,9618.0,9656.147934149169,-0.024067850244292602,0,1
2020-04-27 01:00:00+00:00,9546.0,9590.424592193636,-0.03322713601583641,0,1
2020-04-27 02:00:00+00:00,9530.0,9584.517412982692,-0.04744565559666126,0,1
2020-04-27 03:00:00+00:00,9652.0,9787.383752959737,-0.15542496770565803,0,1
2020-04-27 04:00:00+00:00,9696.0,10073.351015844855,-0.4778416915287038,0,1
2020-04-27 05:00:00+00:00,9669.0,10334.155017734734,-0.8622329349228495,0,1
2020-04-27 06:00:00+00:00,9646.0,10444.287677143417,-1.0401277423243585,0,1
2020-04-27 07:00:00+00:00,9586.0,10347.621194306714,-0.9896746270257325,0,1
2020-04-27 08:00:00+00:00,9256.0,9957.002790493763,-0.9059231645420429,0,1
2020-04-27 09:00:00+00:00,8817.0,9475.080214490285,-0.8454602880137352,0,1
2020-04-27 10:00:00+00:00,8500.0,9026.19124475536,-0.668129404084858,0,1
2020-04-27 11:00:00+00:00,8194.0,8708.17339871001,-0.6510088484064178,0,1
2020-04-27 12:00:00+00:00,8102.0,8558.877673579387,-0.5760071899546785,0,1
2020-04-27 13:00:00+00:00,8291.0,8677.231243667156,-0.4853256369741939,0,1
2020-04-27 14:00:00+00:00,8900.0,9173.849077783878,-0.34005845640946275,0,1
2020-04-27 15:00:00+00:00,10259.0,10389.658737968062,-0.15268167303537303,0,1
2020-04-27 16:00:00+00:00,10969.0,11127.281351271544,-0.1907510845397327,0,1
2020-04-27 17:00:00+00:00,11372.0,11548.483032448928,-0.21598756219523524,0,1
2020-04-27 18:00:00+00:00,11689.0,11849.507500053956,-0.1958475710668628,0,1
2020-04-27 19:00:00+00:00,11776.0,11932.531696509966,-0.1918097047038341,0,1
2020-04-27 20:00:00+00:00,11432.0,11513.450016665283,-0.0933009480716289,0,1
2020-04-27 21:00:00+00:00,10927.0,10938.823705493973,-0.002274731823673097,0,1
2020-04-27 22:00:00+00:00,10404.0,10358.063663405552,0.07305569867552254,0,1
2020-04-27 23:00:00+00:00,10002.0,9831.135079478998,0.2379809587720021,0,1
2020-04-28 00:00:00+00:00,9848.0,9866.652666572909,-0.014049763610445893,0,1
