timestamp,y_true,yhat,z_resid,flag_z,flag_cusum
2020-04-18 16:00:00+00:00,3897.06,4090.054433826034,-0.7120850691896905,0,1
2020-04-18 17:00:00+00:00,3650.73,3874.2480126412,-0.8301027255963753,0,1
2020-04-18 18:00:00+00:00,3510.04,3715.6488635998858,-0.761730557521453,0,1
2020-04-18 19:00:00+00:00,3460.18,3676.173887207019,-0.8018494961123835,0,1
2020-04-18 20:00:00+00:00,3268.95,3448.4233476463573,-0.6609489137081286,0,1
2020-04-18 21:00:00+00:00,3090.57,3208.988183904082,-0.42631854799721586,0,1
2020-04-18 22:00:00+00:00,2914.69,3000.16958660416,-0.29822865304895324,0,1
2020-04-18 23:00:00+00:00,2788.89,2919.3760841820394,-0.4707130777233674,0,1
2020-04-19 00:00:00+00:00,2741.23,2875.5582069794,-0.4842423386020433,0,1
2020-04-19 01:00:00+00:00,2727.82,2843.16464216657,-0.4101860142633419,0,1
2020-04-19 02:00:00+00:00,2768.81,2878.771820414886,-0.38841328995084884,0,1
2020-04-19 03:00:00+00:00,2818.07,3005.5724473096147,-0.685773283833662,0,1
2020-04-19 04:00:00+00:00,2897.0,3200.5037100257778,-1.130018107456683,0,1
2020-04-19 05:00:00+00:00,3107.27,3545.746784227916,-1.6441969548320647,0,1
2020-04-19 06:00:00+00:00,3346.46,3784.006810655495,-1.6350640330925512,0,1
2020-04-19 07:00:00+00:00,3510.31,3833.6775392626337,-1.1927627060962225,0,1
2020-04-19 08:00:00+00:00,3592.19,3905.626127168168,-1.1521710624984676,0,1
2020-04-19 09:00:00+00:00,3563.7,3899.552054748533,-1.2343326569913384,0,1
2020-04-19 10:00:00+00:00,3503.74,3848.697741462525,-1.2645902420057655,0,1
2020-04-19 11:00:00+00:00,3507.6,3729.963936307114,-0.797021002608408,0,1
2020-04-19 12:00:00+00:00,3463.74,3645.631439323886,-0.6422051173655638,0,1
2020-04-19 13:00:00+00:00,3374.71,3557.242595223475,-0.6442010184009181,0,1
2020-04-19 14:00:00+00:00,3412.55,3575.134452248905,-0.5684646123345177,0,1
2020-04-19 15:00:00+00:00,3744.49,3830.228347981847,-0.2763071688622648,0,1
2020-04-19 16:00:00+00:00,3845.51,3921.3017504661448,-0.2386168578385461,0,1
2020-04-19 17:00:00+00:00,3647.03,3684.250931713914,-0.09143240788978713,0,1
2020-04-19 18:00:00+00:00,3536.17,3533.68518882259,0.06008890916059959,0,1
2020-04-19 19:00:00+00:00,3508.85,3489.174174062998,0.1261253379247774,0,1
2020-04-19 20:00:00+00:00,3297.11,3294.2894308381024,0.06282906116078539,0,1
2020-04-19 21:00:00+00:00,3078.29,3099.533577804728,-0.02740588162353345,0,1
2020-04-19 22:00:00+00:00,2958.57,2932.428045337793,0.15266371827272887,0,1
2020-04-19 23:00:00+00:00,2889.75,2823.433856767765,0.30529131541733406,0,1
2020-04-20 00:00:00+00:00,2884.69,2771.9998965083755,0.4807690148843576,0,1
2020-04-20 01:00:00+00:00,2930.66,2741.964675615088,0.76783888602388,0,1
2020-04-20 02:00:00+00:00,3012.05,2778.615394028602,0.9352656184465229,0,1
2020-04-20 03:00:00+00:00,3170.62,2839.9761073953773,1.3020094715480923,0,1
2020-04-20 04:00:00+00:00,3590.16,2921.924968582728,2.5647910930288167,0,1
2020-04-20 05:00:00+00:00,4073.42,3142.043113765657,3.513876061087129,1,1
2020-04-20 06:00:00+00:00,4341.08,3394.02042782386,3.535271292745572,1,1
2020-04-20 07:00:00+00:00,4378.79,3521.8958863013845,3.1668950608389985,1,1
2020-04-20 08:00:00+00:00,4433.51,3605.387737264871,3.0372070439745356,1,1
2020-04-20 09:00:00+00:00,4424.84,3583.369871897073,3.055972598345435,1,1
2020-04-20 10:00:00+00:00,4328.83,3548.2636766607457,2.8136480141200484,0,1
2020-04-20 11:00:00+00:00,4295.17,3510.360424081595,2.8069389316656412,0,1
2020-04-20 12:00:00+00:00,4176.51,3463.073762609952,2.5325851095352436,0,1
2020-04-20 13:00:00+00:00,4044.19,3390.1139108410616,2.3066890711364203,0,1
2020-04-20 14:00:00+00:00,4009.0,3430.5906541476443,2.029051077824427,0,1
2020-04-20 15:00:00+00:00,4285.1,3748.320128997576,1.8709494769152033,0,1
2020-04-20 16:00:00+00:00,4262.91,3851.479467385682,1.4286355394680026,0,1
2020-04-20 17:00:00+00:00,4013.36,3634.925022123875,1.308190601174786,0,1
2020-04-20 18:00:00+00:00,3815.09,3513.080386484652,1.0394116184125786,0,1
2020-04-20 19:00:00+00:00,3777.33,3477.6138966506574,1.027507132607926,0,1
2020-04-20 20:00:00+00:00,3624.58,3274.7501767114013,1.1940843180797167,0,1
2020-04-20 21:00:00+00:00,3337.72,3072.6636416862475,0.8987298132952445,0,1
2020-04-20 22:00:00+00:00,3159.48,3178.571053979388,-0.0767950886320006,0,1
2020-04-20 23:00:00+00:00,3035.67,3072.35159353724,-0.13729453389451973,0,1
2020-04-21 00:00:00+00:00,2926.12,3036.521993579895,-0.38992953947822095,0,1
2020-04-21 01:00:00+00:00,2974.89,3045.932183250339,-0.2546139844029496,0,1
2020-04-21 02:00:00+00:00,3038.75,3099.105198513641,-0.21783106766338028,0,1
2020-04-21 03:00:00+00:00,3239.41,3202.8812061315502,0.11375437675967275,0,1
2020-04-21 04:00:00+00:00,3651.92,3476.5768070667773,0.5884464960810029,0,1
2020-04-21 05:00:00+00:00,4159.57,3841.489308965996,1.0746504588354961,0,1
2020-04-21 06:00:00+00:00,4373.3,4088.439231426048,0.9577654967954714,0,1
2020-04-21 07:00:00+00:00,4321.05,4167.366900349942,0.5073240092326208,0,1
2020-04-21 08:00:00+00:00,4380.2,4224.587543845537,0.5131883185836378,0,1
2020-04-21 09:00:00+00:00,4401.03,4200.296876571699,0.6651541824404412,0,1
2020-04-21 10:00:00+00:00,4366.45,4111.31673399856,0.8487130485182437,0,1
2020-04-21 11:00:00+00:00,4350.42,4085.724426544238,0.8791367107414815,0,1
2020-04-21 12:00:00+00:00,4269.5,3990.348605819326,0.9259125383248096,0,1
2020-04-21 13:00:00+00:00,4122.35,3869.211240531168,0.8354298549420593,0,1
2020-04-21 14:00:00+00:00,4110.33,3857.377357950756,0.832582238786033,0,1
2020-04-21 15:00:00+00:00,4308.68,4150.364776671844,0.5094375758508701,0,1
2020-04-21 16:00:00+00:00,4278.58,4172.119437555344,0.3321260221785089,0,1
2020-04-21 17:00:00+00:00,4029.65,3938.2022881345,0.2804218743358363,0,1
2020-04-21 18:00:00+00:00,3860.46,3770.2718246330337,0.27589509526069284,0,1
2020-04-21 19:00:00+00:00,3793.18,3732.585939052369,0.1753062747099437,0,1
2020-04-21 20:00:00+00:00,3558.77,3552.6190542791724,-0.009391222200990723,0,1
2020-04-21 21:00:00+00:00,3386.34,3289.17779096039,0.2988896220548826,0,1
2020-04-21 22:00:00+00:00,3119.9,3223.738217754229,-0.38316283263343215,0,1
2020-04-21 23:00:00+00:00,2999.0,3112.76308561972,-0.4155512326623379,0,1
2020-04-22 00:00:00+00:00,2922.43,3036.2687511325435,-0.4142684285615353,0,1
2020-04-22 01:00:00+00:00,2965.54,3076.018003498145,-0.40158605867251096,0,1
2020-04-22 02:00:00+00:00,3056.57,3139.426043916474,-0.3068928264481703,0,1
2020-04-22 03:00:00+00:00,3241.11,3316.423384920704,-0.2804837305400546,0,1
2020-04-22 04:00:00+00:00,3644.51,3725.2119384803177,-0.2979645335918877,0,1
2020-04-22 05:00:00+00:00,4073.55,4217.071698030885,-0.5090507457619876,0,1
2020-04-22 06:00:00+00:00,4261.5,4446.495214550127,-0.647592420161151,0,1
2020-04-22 07:00:00+00:00,4322.23,4424.605002897681,-0.3663713700179832,0,1
2020-04-22 08:00:00+00:00,4382.32,4476.968352617932,-0.3399278098880583,0,1
2020-04-22 09:00:00+00:00,4384.0,4481.371407670277,-0.34845874892759243,0,1
2020-04-22 10:00:00+00:00,4337.7,4417.980290604137,-0.2902987619525054,0,1
2020-04-22 11:00:00+00:00,4251.15,4390.809136640156,-0.4904007154989259,0,1
2020-04-22 12:00:00+00:00,4120.65,4291.021713498604,-0.592375840289208,0,1
2020-04-22 13:00:00+00:00,4002.65,4146.123238303693,-0.5001013522602097,0,1
2020-04-22 14:00:00+00:00,3945.53,4121.492807059338,-0.6082059788311958,0,1
2020-04-22 15:00:00+00:00,4193.65,4347.521744866663,-0.5325795914173124,0,1
2020-04-22 16:00:00+00:00,4175.92,4317.5672718518,-0.4905540110887735,0,1
2020-04-22 17:00:00+00:00,3966.75,4065.583248175288,-0.3456068435657888,0,1
2020-04-22 18:00:00+00:00,3801.44,3882.213635404545,-0.2838600493014759,0,1
2020-04-22 19:00:00+00:00,3750.86,3824.189232064128,-0.2585364564126396,0,1
2020-04-22 20:00:00+00:00,3489.72,3619.894412032608,-0.45014579191727333,0,1
2020-04-22 21:00:00+00:00,3230.01,3399.856492817442,-0.5831194957557142,0,1
2020-04-22 22:00:00+00:00,3131.65,3006.213876069809,0.4128756037141429,0,1
2020-04-22 23:00:00+00:00,3080.86,2892.255309080897,0.6235266385964506,0,1
2020-04-23 00:00:00+00:00,3021.51,2810.180746725816,0.6969890308946491,0,1
2020-04-23 01:00:00+00:00,3006.77,2862.651060890905,0.4676264371258109,0,1
2020-04-23 02:00:00+00:00,3051.87,2949.561285047628,0.32393022854266024,0,1
2020-04-23 03:00:00+00:00,3230.19,3146.750319948372,0.2568105363459556,0,1
2020-04-23 04:00:00+00:00,3604.51,3559.624424254442,0.12160460368734889,0,1
2020-04-23 05:00:00+00:00,4047.62,4025.3639380345594,0.03832795138185026,0,1
2020-04-23 06:00:00+00:00,4287.42,4228.694801541463,0.15700531243701485,0,1
2020-04-23 07:00:00+00:00,4319.58,4249.392929620488,0.19101856476518292,0,1
2020-04-23 08:00:00+00:00,4363.25,4313.630416238621,0.11421586800618126,0,1
2020-04-23 09:00:00+00:00,4344.99,4327.150511868833,-0.0020904341095768827,0,1
2020-04-23 10:00:00+00:00,4288.46,4289.475082891956,-0.0744466646524909,0,0
2020-04-23 11:00:00+00:00,4258.43,4234.645224435764,0.006849286803165329,0,0
2020-04-23 12:00:00+00:00,4155.64,4127.318416315066,0.016697986181508424,0,0
2020-04-23 13:00:00+00:00,4039.47,4001.0156822637614,0.04741317996197039,0,0
2020-04-23 14:00:00+00:00,4047.33,3964.86640024665,0.20117149091643743,0,0
2020-04-23 15:00:00+00:00,4229.06,4196.09991409745,0.019100054289109488,0,0
2020-04-23 16:00:00+00:00,4173.58,4176.151713410359,-0.11255648570262362,0,0
2020-04-23 17:00:00+00:00,3993.68,3953.720363141603,0.038262309271053375,0,0
2020-04-23 18:00:00+00:00,3827.41,3789.2357162739054,0.028646175539136596,0,0
2020-04-23 19:00:00+00:00,3787.38,3734.242969018423,0.08008013438691436,0,0
2020-04-23 20:00:00+00:00,3488.38,3485.793628908802,-0.10509316740834242,0,0
2020-04-23 21:00:00+00:00,3201.64,3262.6833452387755,-0.3368173143269444,0,0
2020-04-23 22:00:00+00:00,3057.18,3040.9547487475,-0.055726157255566386,0,0
2020-04-23 23:00:00+00:00,2966.01,2967.7300083956434,-0.12103418036462796,0,0
2020-04-24 00:00:00+00:00,2909.57,2906.6045385903985,-0.10387509653687894,0,0
2020-04-24 01:00:00+00:00,2935.32,2919.5752250971136,-0.057389231523916194,0,0
2020-04-24 02:00:00+00:00,2978.59,2987.356146415311,-0.1462139612419284,0,0
2020-04-24 03:00:00+00:00,3108.88,3172.313068662193,-0.34413830766926856,0,0
2020-04-24 04:00:00+00:00,3497.79,3562.084325349188,-0.3477527149082404,0,0
2020-04-24 05:00:00+00:00,3988.7,4003.269732267451,-0.16952194939539508,0,0
2020-04-24 06:00:00+00:00,4237.84,4225.916583099122,-0.0758039268029678,0,0
2020-04-24 07:00:00+00:00,4300.69,4272.635738371194,-0.019084502640498005,0,0
2020-04-24 08:00:00+00:00,4341.64,4325.839561657025,-0.06528992459738954,0,0
2020-04-24 09:00:00+00:00,4312.58,4318.321828833922,-0.1457153763088655,0,0
2020-04-24 10:00:00+00:00,4214.19,4268.501961868483,-0.32467973274327294,0,0
2020-04-24 11:00:00+00:00,4080.42,4218.515673788671,-0.6311224807762709,0,0
2020-04-24 12:00:00+00:00,3928.2,4107.051560098306,-0.7799884823226211,0,0
2020-04-24 13:00:00+00:00,3832.11,3992.336143509883,-0.7108009044342875,0,0
2020-04-24 14:00:00+00:00,3800.11,3976.4428568336593,-0.7684426242343558,0,0
2020-04-24 15:00:00+00:00,4005.66,4186.446471622349,-0.7836647219389705,0,0
2020-04-24 16:00:00+00:00,4007.58,4147.74960822278,-0.6347104839322252,0,0
2020-04-24 17:00:00+00:00,3783.38,3957.912592221152,-0.7586377193054574,0,0
2020-04-24 18:00:00+00:00,3604.74,3793.601612541757,-0.8096633552370578,0,0
2020-04-24 19:00:00+00:00,3609.94,3750.862129497511,-0.6336201513652401,0,0
2020-04-24 20:00:00+00:00,3392.99,3468.279127137407,-0.3939067749110816,0,0
2020-04-24 21:00:00+00:00,3154.36,3193.569603855523,-0.26208701736403794,0,0
2020-04-24 22:00:00+00:00,3069.22,3032.4942288307348,0.014694529547585797,0,0
2020-04-24 23:00:00+00:00,2912.14,2960.80827202695,-0.29530206450003255,0,0
2020-04-25 00:00:00+00:00,2808.1,2906.454944088438,-0.4744692212944561,0,0
2020-04-25 01:00:00+00:00,2797.14,2919.1739724233794,-0.5584791940597325,0,0
2020-04-25 02:00:00+00:00,2808.28,2966.018094621715,-0.6854527666043506,0,0
2020-04-25 03:00:00+00:00,2876.67,3118.0391129982177,-0.9850886830681516,0,0
2020-04-25 04:00:00+00:00,2957.02,3503.660714934944,-2.0743566689924466,0,0
2020-04-25 05:00:00+00:00,3163.68,3977.945369842773,-2.990594262314801,0,1
2020-04-25 06:00:00+00:00,3434.43,4225.576659470677,-2.863653388336519,0,1
2020-04-25 07:00:00+00:00,3576.24,4278.306944690618,-2.518125167619016,0,1
2020-04-25 08:00:00+00:00,3610.23,4322.267523497597,-2.5211785008228444,0,1
2020-04-25 09:00:00+00:00,3587.25,4299.303750632659,-2.4900328303684995,0,1
2020-04-25 10:00:00+00:00,3541.94,4219.223313054545,-2.3439687722531866,0,1
2020-04-25 11:00:00+00:00,3522.62,4128.214890789891,-2.0803294783363997,0,1
2020-04-25 12:00:00+00:00,3507.55,3997.102706254627,-1.6761301507146602,0,1
2020-04-25 13:00:00+00:00,3412.76,3894.440570091227,-1.6372922009739432,0,1
2020-04-25 14:00:00+00:00,3477.46,3879.56929697846,-1.3620890991132084,0,1
2020-04-25 15:00:00+00:00,3766.12,4076.8931802475904,-1.0509344754660301,0,1
2020-04-25 16:00:00+00:00,3882.84,4057.1831851937272,-0.5924751208777871,0,1
2020-04-25 17:00:00+00:00,3698.67,3851.6428503879215,-0.5186967223057571,0,1
2020-04-25 18:00:00+00:00,3507.69,3678.922820626725,-0.5771360914082561,0,1
2020-04-25 19:00:00+00:00,3423.03,3667.119654667127,-0.8169097973269658,0,1
2020-04-25 20:00:00+00:00,3254.86,3418.494305341868,-0.5473960374877173,0,1
2020-04-25 21:00:00+00:00,3061.01,3161.6030909894766,-0.3367923886998959,0,1
2020-04-25 22:00:00+00:00,2883.01,2960.3095875838994,-0.2581062171913477,0,1
2020-04-25 23:00:00+00:00,2824.7,2835.958345196952,-0.03805378303934454,0,1
2020-04-26 00:00:00+00:00,2779.4,2756.9583359146545,0.07357524911629997,0,1
2020-04-26 01:00:00+00:00,2757.27,2766.3254754353507,-0.03173652025957418,0,1
2020-04-26 02:00:00+00:00,2776.4,2795.612719096057,-0.06625523836568394,0,1
2020-04-26 03:00:00+00:00,2765.58,2893.6508241618985,-0.4287557415849547,0,1
2020-04-26 04:00:00+00:00,2873.93,3101.4109408465843,-0.7589893506411558,0,1
2020-04-26 05:00:00+00:00,3109.49,3425.5193538419985,-1.0516644571386762,0,1
2020-04-26 06:00:00+00:00,3373.82,3691.82427816321,-1.055820505053676,0,1
2020-04-26 07:00:00+00:00,3550.11,3806.125937946039,-0.8491912151728073,0,1
2020-04-26 08:00:00+00:00,3595.29,3846.527801493881,-0.8334800467081079,0,1
2020-04-26 09:00:00+00:00,3550.01,3824.546501865104,-0.9108158337109432,0,1
2020-04-26 10:00:00+00:00,3610.54,3761.333104988853,-0.5025112548397019,0,1
2020-04-26 11:00:00+00:00,3520.54,3699.507184348773,-0.5993903388182268,0,1
2020-04-26 12:00:00+00:00,3521.04,3632.717310821559,-0.3786056316671018,0,1
2020-04-26 13:00:00+00:00,3474.12,3540.0481155613584,-0.22894769188372976,0,1
2020-04-26 14:00:00+00:00,3546.84,3568.7706944905976,-0.08497079135741264,0,1
2020-04-26 15:00:00+00:00,3932.11,3826.702137699424,0.33801051825248796,0,1
2020-04-26 16:00:00+00:00,3988.4,3899.9478436992663,0.2782767096328882,0,1
2020-04-26 17:00:00+00:00,3774.25,3701.89766630146,0.22167459082759033,0,1
2020-04-26 18:00:00+00:00,3640.26,3517.733404527783,0.38745541545221124,0,1
2020-04-26 19:00:00+00:00,3518.14,3470.593218869932,0.133990834867776,0,1
2020-04-26 20:00:00+00:00,3293.86,3284.704764320098,0.0037899582942468716,0,1
2020-04-26 21:00:00+00:00,3137.91,3074.621764192649,0.18423498125290882,0,1
2020-04-26 22:00:00+00:00,3033.97,2995.163581627917,0.10167585872077335,0,1
2020-04-26 23:00:00+00:00,2870.99,2895.1980984265406,-0.10981668934703255,0,1
2020-04-27 00:00:00+00:00,2838.24,2824.281257160274,0.019440619746167426,0,1
2020-04-27 01:00:00+00:00,2897.9,2804.4203393178523,0.2878110883048783,0,1
2020-04-27 02:00:00+00:00,2964.65,2818.3517435532963,0.466219632820593,0,1
2020-04-27 03:00:00+00:00,3118.05,2837.0625502259218,0.9180585168416742,0,1
2020-04-27 04:00:00+00:00,3548.92,2932.519458485833,2.0321926931822314,0,1
2020-04-27 05:00:00+00:00,4139.87,3154.940734307747,3.2116554082019575,1,1
2020-04-27 06:00:00+00:00,4420.83,3420.252144698182,3.2092641352241946,1,1
2020-04-27 07:00:00+00:00,4457.64,3581.3916917309866,2.7695901891342394,0,1
2020-04-27 08:00:00+00:00,4556.8,3620.7549839025673,2.9208395994522385,0,1
2020-04-27 09:00:00+00:00,4578.91,3583.033816424366,3.0648245112438186,1,1
2020-04-27 10:00:00+00:00,4549.39,3600.3551293150176,2.87776723850741,0,1
2020-04-27 11:00:00+00:00,4498.95,3537.2684046986124,2.8748558423556707,0,1
2020-04-27 12:00:00+00:00,4437.67,3530.527076182797,2.676235845650445,0,1
2020-04-27 13:00:00+00:00,4264.7,3463.615029667724,2.3334910634203343,0,1
2020-04-27 14:00:00+00:00,4213.35,3532.218513984741,1.9588712802978638,0,1
2020-04-27 15:00:00+00:00,4500.9,3878.276341543448,1.773991386549471,0,1
2020-04-27 16:00:00+00:00,4439.22,3957.725229751365,1.3482200064348826,0,1
2020-04-27 17:00:00+00:00,4169.83,3754.7023685144927,1.1482296849272648,0,1
2020-04-27 18:00:00+00:00,3972.83,3597.3763987354623,1.0279631161114906,0,1
2020-04-27 19:00:00+00:00,3865.8,3489.445006549765,1.0290911546027723,0,1
2020-04-27 20:00:00+00:00,3552.28,3286.796573781194,0.6993028269061032,0,1
2020-04-27 21:00:00+00:00,3257.44,3115.212952188612,0.3336980862815388,0,1
2020-04-27 22:00:00+00:00,3118.13,3112.609765539796,-0.07291771034553333,0,1
2020-04-27 23:00:00+00:00,2990.8,2982.5950004107026,-0.06458832503273725,0,1
2020-04-28 00:00:00+00:00,2931.43,2936.703275803178,-0.10411143992476397,0,1
2020-04-28 01:00:00+00:00,2990.29,2956.175457337235,0.01322489503505572,0,1
2020-04-28 02:00:00+00:00,3079.32,2996.8143520927947,0.15732455317791488,0,1
2020-04-28 03:00:00+00:00,3249.79,3078.1472103549127,0.4234248035503738,0,1
2020-04-28 04:00:00+00:00,3657.52,3374.37040114016,0.7594820576306683,0,1
2020-04-28 05:00:00+00:00,4121.91,3817.9857846359873,0.8337976170159578,0,1
2020-04-28 06:00:00+00:00,4340.91,4086.798568789028,0.6935580122969852,0,1
2020-04-28 07:00:00+00:00,4368.83,4173.935337402927,0.5213301008652166,0,1
2020-04-28 08:00:00+00:00,4389.05,4246.753956687138,0.36906018824983683,0,1
2020-04-28 09:00:00+00:00,4358.27,4237.489723182252,0.311192798362791,0,1
2020-04-28 10:00:00+00:00,4292.68,4239.537823400127,0.10897141000804765,0,1
2020-04-28 11:00:00+00:00,4330.0,4169.3514004518165,0.4530426501700334,0,1
2020-04-28 12:00:00+00:00,4231.63,4128.906307414405,0.2778587450064704,0,1
2020-04-28 13:00:00+00:00,4120.46,4002.583902181128,0.33135614750014597,0,1
2020-04-28 14:00:00+00:00,4085.93,3997.313581957563,0.24328327741605227,0,1
2020-04-28 15:00:00+00:00,4395.89,4320.662900073109,0.2051787935782429,0,1
2020-04-28 16:00:00+00:00,4291.16,4303.034631784914,-0.06899510890097596,0,1
2020-04-28 17:00:00+00:00,4039.82,4052.912623406958,-0.069366242809427,0,1
2020-04-28 18:00:00+00:00,3933.93,3878.4428426713857,0.1539819887267237,0,1
2020-04-28 19:00:00+00:00,3810.14,3763.020452056041,0.12950716819977826,0,1
2020-04-28 20:00:00+00:00,3558.65,3482.778253806066,0.22406885120128958,0,1
2020-04-28 21:00:00+00:00,3353.11,3241.1155725378057,0.341061712336869,0,1
2020-04-28 22:00:00+00:00,3161.6,3219.5973872223058,-0.20683216451296704,0,1
2020-04-28 23:00:00+00:00,3055.31,3070.410924422773,-0.06878555418927952,0,1
2020-04-29 00:00:00+00:00,3010.46,3014.289029075744,-0.03249493779455141,0,1
2020-04-29 01:00:00+00:00,2983.18,3066.595793707625,-0.28831365159016836,0,1
2020-04-29 02:00:00+00:00,3056.54,3140.331688168898,-0.2894902623990758,0,1
2020-04-29 03:00:00+00:00,3222.62,3297.9453279305208,-0.26139499557393164,0,1
2020-04-29 04:00:00+00:00,3670.14,3709.093541501181,-0.14286539060171238,0,1
2020-04-29 05:00:00+00:00,4176.25,4218.184392274537,-0.1505009360985533,0,1
2020-04-29 06:00:00+00:00,4411.23,4456.619736747906,-0.1588052924463517,0,1
2020-04-29 07:00:00+00:00,4430.33,4483.256823518913,-0.18079902177302326,0,1
2020-04-29 08:00:00+00:00,4523.89,4530.208916330193,-0.0281582074504949,0,1
2020-04-29 09:00:00+00:00,4528.51,4516.108334748462,0.034061919931476746,0,1
2020-04-29 10:00:00+00:00,4477.16,4460.784597591833,0.048698524739606217,0,1
2020-04-29 11:00:00+00:00,4454.65,4459.571933099071,-0.01822198730952351,0,1
2020-04-29 12:00:00+00:00,4502.82,4372.323733315323,0.42039709104176765,0,1
2020-04-29 13:00:00+00:00,4381.08,4233.3256454659,0.47557812867047267,0,1
2020-04-29 14:00:00+00:00,4329.06,4188.97220800564,0.4497737400770177,0,1
2020-04-29 15:00:00+00:00,4644.02,4487.07855898651,0.5028948440975491,0,1
2020-04-29 16:00:00+00:00,4564.03,4396.586912482796,0.5348260060012734,0,1
2020-04-29 17:00:00+00:00,4300.27,4135.4548171444085,0.5243440682131845,0,1
2020-04-29 18:00:00+00:00,4076.61,3990.997198452396,0.2674784511638188,0,1
2020-04-29 19:00:00+00:00,3903.24,3871.4958847083135,0.09277030310976396,0,1
2020-04-29 20:00:00+00:00,3655.72,3593.232980589642,0.19073009405326002,0,1
2020-04-29 21:00:00+00:00,3380.66,3350.2503745371123,0.08604302005887281,0,1
2020-04-29 22:00:00+00:00,3153.43,3213.07357079491,-0.20396403892639242,0,1
2020-04-29 23:00:00+00:00,3023.42,3096.18413926574,-0.24558577401122794,0,1
2020-04-30 00:00:00+00:00,2954.6,3048.668874158964,-0.3144535746510058,0,1
2020-04-30 01:00:00+00:00,2958.97,3050.697025928042,-0.30649376127034716,0,1
