timestamp,y_true,yhat,z_resid,flag_z,flag_cusum
2020-03-19 06:00:00+00:00,9678.0,9866.109766816387,-0.18348580898906885,0,0
2020-03-19 07:00:00+00:00,10184.0,10319.318157390057,-0.12509102569571307,0,0
2020-03-19 08:00:00+00:00,10400.0,10386.80490424056,0.03596785602890309,0,0
2020-03-19 09:00:00+00:00,10431.0,10140.7520434936,0.33448982791062165,0,0
2020-03-19 10:00:00+00:00,10538.0,10187.156843805744,0.4021382346502834,0,0
2020-03-19 11:00:00+00:00,10486.0,10011.728664084309,0.5372080414082678,0,0
2020-03-19 12:00:00+00:00,10259.0,9796.024789943744,0.5283155108604685,0,0
2020-03-19 13:00:00+00:00,10015.0,9609.265311285462,0.4693293702599818,0,0
2020-03-19 14:00:00+00:00,9945.0,9561.268259597902,0.44868134852016806,0,0
2020-03-19 15:00:00+00:00,9874.0,9550.86366632482,0.38575959260819487,0,0
2020-03-19 16:00:00+00:00,10139.0,9898.327019132372,0.29936843173952826,0,0
2020-03-19 17:00:00+00:00,10447.0,10465.579333722002,0.020411646329946576,0,0
2020-03-19 18:00:00+00:00,10618.0,10842.38283035455,-0.20081124779823456,0,0
2020-03-19 19:00:00+00:00,10049.0,10335.579333722004,-0.2660511517485103,0,0
2020-03-19 20:00:00+00:00,9557.0,9798.931270796063,-0.2156962526033353,0,0
2020-03-19 21:00:00+00:00,9651.0,9778.731819116343,-0.0898771760361242,0,0
2020-03-19 22:00:00+00:00,9492.0,9606.514884273893,-0.07347308183385112,0,0
2020-03-19 23:00:00+00:00,8872.0,9070.139567412576,-0.1625000581349633,0,0
2020-03-20 00:00:00+00:00,8290.0,8283.18133507631,0.0607389443468026,0,0
2020-03-20 01:00:00+00:00,8163.0,7953.497774652986,0.2805637417616972,0,0
2020-03-20 02:00:00+00:00,7924.0,7896.985628073869,0.08201832516307847,0,0
2020-03-20 03:00:00+00:00,7985.0,8034.759336780058,-0.0011654896651838989,0,0
2020-03-20 04:00:00+00:00,8346.0,8456.234066203346,-0.06645909725396944,0,0
2020-03-20 05:00:00+00:00,8969.0,9155.855195690814,-0.149540657157394,0,0
2020-03-20 06:00:00+00:00,9355.0,9537.441244134789,-0.14419574147852307,0,0
2020-03-20 07:00:00+00:00,9761.0,10042.054137940651,-0.25037978718707543,0,0
2020-03-20 08:00:00+00:00,10072.0,10192.52458260073,-0.07526251587359206,0,0
2020-03-20 09:00:00+00:00,10217.0,10112.228409358142,0.1699483233907018,0,0
2020-03-20 10:00:00+00:00,10414.0,10219.575125570054,0.26741971239595,0,0
2020-03-20 11:00:00+00:00,10390.0,10119.38145776696,0.349393666906194,0,0
2020-03-20 12:00:00+00:00,10106.0,9884.060248940325,0.2951376633911798,0,0
2020-03-20 13:00:00+00:00,9848.0,9670.224630866009,0.24542186291737456,0,0
2020-03-20 14:00:00+00:00,9705.0,9610.972858909076,0.15224370513517593,0,0
2020-03-20 15:00:00+00:00,9709.0,9580.538751847367,0.18762448183178645,0,0
2020-03-20 16:00:00+00:00,9996.0,9876.049850809544,0.17690044609577024,0,0
2020-03-20 17:00:00+00:00,10154.0,10296.732886749423,-0.10933552379700837,0,0
2020-03-20 18:00:00+00:00,9976.0,10534.649274246032,-0.5602447500677692,0,0
2020-03-20 19:00:00+00:00,9444.0,9991.65305177062,-0.5467115506233868,0,0
2020-03-20 20:00:00+00:00,8914.0,9490.291691861768,-0.5756178605488599,0,0
2020-03-20 21:00:00+00:00,9005.0,9537.138175283846,-0.5251454116335039,0,0
2020-03-20 22:00:00+00:00,8994.0,9388.19296926002,-0.3733925683354914,0,0
2020-03-20 23:00:00+00:00,8481.0,8807.02527703007,-0.29735005871435016,0,0
2020-03-21 00:00:00+00:00,8044.0,7946.303084317319,0.16204838528281676,0,0
2020-03-21 01:00:00+00:00,7656.0,7755.148587976843,-0.051985223104275745,0,0
2020-03-21 02:00:00+00:00,7431.0,7579.40382109568,-0.10552810419946147,0,0
2020-03-21 03:00:00+00:00,7533.0,7659.1725871597455,-0.08225386666026978,0,0
2020-03-21 04:00:00+00:00,7651.0,8048.184850406053,-0.3786139705305964,0,0
2020-03-21 05:00:00+00:00,7872.0,8686.049590649944,-0.8369400962175622,0,0
2020-03-21 06:00:00+00:00,7885.0,9068.247938540806,-1.2489709311991566,0,0
2020-03-21 07:00:00+00:00,8256.0,9508.81167983462,-1.3358974973672852,0,0
2020-03-21 08:00:00+00:00,8502.0,9786.976184031324,-1.3807831412908873,0,0
2020-03-21 09:00:00+00:00,8626.0,9892.573580694285,-1.3707351126150078,0,0
2020-03-21 10:00:00+00:00,8728.0,10058.466261504527,-1.455274962333372,0,0
2020-03-21 11:00:00+00:00,8904.0,10024.788428838763,-1.2330238108438143,0,1
2020-03-21 12:00:00+00:00,8646.0,9760.489731110276,-1.2385047372410942,0,1
2020-03-21 13:00:00+00:00,8467.0,9507.328647457276,-1.1642545529016166,0,1
2020-03-21 14:00:00+00:00,8361.0,9389.560139834985,-1.1583952960089763,0,1
2020-03-21 15:00:00+00:00,8328.0,9367.637373693611,-1.1771168123332094,0,1
2020-03-21 16:00:00+00:00,8633.0,9647.03336229214,-1.1536857597995314,0,1
2020-03-21 17:00:00+00:00,9193.0,9856.878894574911,-0.7540234528764467,0,1
2020-03-21 18:00:00+00:00,9756.0,9799.506166352834,-0.03841052039064892,0,1
2020-03-21 19:00:00+00:00,9211.0,9254.71760172308,-0.04376413385569429,0,1
2020-03-21 20:00:00+00:00,8596.0,8737.851803234716,-0.16364463189722325,0,1
2020-03-21 21:00:00+00:00,8596.0,8829.888713880373,-0.2771160653391697,0,1
2020-03-21 22:00:00+00:00,8526.0,8767.73445536137,-0.290959080579131,0,1
2020-03-21 23:00:00+00:00,8122.0,8217.751308999657,-0.12179045353420809,0,1
2020-03-22 00:00:00+00:00,7666.0,7705.62023492973,-0.05520651956351987,0,1
2020-03-22 01:00:00+00:00,7503.0,7440.646251178565,0.06523305005838724,0,1
2020-03-22 02:00:00+00:00,7322.0,7215.498776398795,0.11681805851880485,0,1
2020-03-22 03:00:00+00:00,7372.0,7303.922085070321,0.06979294481530453,0,0
2020-03-22 04:00:00+00:00,7562.0,7506.603020572224,0.05320961869655658,0,0
2020-03-22 05:00:00+00:00,7748.0,7867.538885660334,-0.15740438626134887,0,0
2020-03-22 06:00:00+00:00,7672.0,8010.368191097483,-0.4218862345762642,0,0
2020-03-22 07:00:00+00:00,7811.0,8393.550682021394,-0.7165763761182353,0,0
2020-03-22 08:00:00+00:00,7871.0,8662.174756393919,-0.967220846498684,0,0
2020-03-22 09:00:00+00:00,8104.0,8793.484064383028,-0.8448680617990503,0,0
2020-03-22 10:00:00+00:00,8343.0,8928.549951039722,-0.7186232460785442,0,1
2020-03-22 11:00:00+00:00,8435.0,9034.937560377804,-0.7321850628900706,0,1
2020-03-22 12:00:00+00:00,7879.0,8767.887949594277,-1.0714224691462704,0,1
2020-03-22 13:00:00+00:00,7613.0,8561.39105522683,-1.1360399711602691,0,1
2020-03-22 14:00:00+00:00,7590.0,8442.512762927112,-1.016513749820909,0,1
2020-03-22 15:00:00+00:00,7680.0,8422.391055227374,-0.8816696726036392,0,1
2020-03-22 16:00:00+00:00,8197.0,8721.125940054317,-0.620348150999775,0,1
2020-03-22 17:00:00+00:00,9080.0,9141.205034522509,-0.07005726856314558,0,1
2020-03-22 18:00:00+00:00,9486.0,9446.291126564614,0.05138382064895615,0,1
2020-03-22 19:00:00+00:00,9218.0,8905.815931967385,0.3762890501554152,0,1
2020-03-22 20:00:00+00:00,8791.0,8320.40119806242,0.5650770919207359,0,0
2020-03-22 21:00:00+00:00,8699.0,8352.074835881811,0.4182314621272959,0,0
2020-03-22 22:00:00+00:00,8666.0,8302.610491171305,0.437645442007819,0,0
2020-03-22 23:00:00+00:00,8319.0,7860.671738178848,0.5495306579933518,0,0
2020-03-23 00:00:00+00:00,7852.0,7927.707181321419,-0.08405617345715531,0,0
2020-03-23 01:00:00+00:00,7627.0,7709.570667220254,-0.09065634954279599,0,0
2020-03-23 02:00:00+00:00,7543.0,7516.7594213109105,0.040141589688870855,0,0
2020-03-23 03:00:00+00:00,7629.0,7585.2990805476,0.0632738534606892,0,0
2020-03-23 04:00:00+00:00,8025.0,7750.423208983221,0.3426474313041418,0,0
2020-03-23 05:00:00+00:00,8661.0,7948.565232611832,0.8822270380215799,0,0
2020-03-23 06:00:00+00:00,9051.0,7903.412618156596,1.440171117645354,0,0
2020-03-23 07:00:00+00:00,9398.0,8122.8194465227325,1.6315138306268175,0,0
2020-03-23 08:00:00+00:00,9429.0,8247.283368733839,1.54353101596473,0,0
2020-03-23 09:00:00+00:00,9323.0,8442.506153437664,1.1811386245356819,0,0
2020-03-23 10:00:00+00:00,9402.0,8634.024692693689,1.054621445415827,0,0
2020-03-23 11:00:00+00:00,9258.0,8755.137413841336,0.7239648959867461,0,0
2020-03-23 12:00:00+00:00,9050.0,8302.41825744976,1.0640578620792,0,1
2020-03-23 13:00:00+00:00,8876.0,8066.570718500326,1.16478261598827,0,1
2020-03-23 14:00:00+00:00,8846.0,8014.804577501472,1.21372229769506,0,1
2020-03-23 15:00:00+00:00,8786.0,8062.175236020626,1.0834944390599088,0,1
2020-03-23 16:00:00+00:00,9125.0,8505.700273468163,0.9583338576871506,0,1
2020-03-23 17:00:00+00:00,9622.0,9276.754929579254,0.5898652715794004,0,1
2020-03-23 18:00:00+00:00,9988.0,9737.16799146953,0.4680941720008207,0,1
2020-03-23 19:00:00+00:00,9696.0,9373.165328134455,0.5803011897255426,0,1
2020-03-23 20:00:00+00:00,9232.0,8881.008285870945,0.6295540535875319,0,1
2020-03-23 21:00:00+00:00,9224.0,8820.893646978622,0.7123460608590971,0,1
2020-03-23 22:00:00+00:00,9181.0,8775.070186533143,0.7228765893018902,0,1
2020-03-23 23:00:00+00:00,8705.0,8408.315125846864,0.5682077790808414,0,1
2020-03-24 00:00:00+00:00,8398.0,8187.494431618635,0.4414628604749734,0,1
2020-03-24 01:00:00+00:00,8228.0,7959.088527620692,0.5261395041306282,0,1
2020-03-24 02:00:00+00:00,8262.0,7837.543854824098,0.752329329409247,0,1
2020-03-24 03:00:00+00:00,8235.0,7910.438355289008,0.605491617789097,0,1
2020-03-24 04:00:00+00:00,8572.0,8234.555497140977,0.6235521822651969,0,1
2020-03-24 05:00:00+00:00,9237.0,8713.699444905611,0.8937873441247857,0,1
2020-03-24 06:00:00+00:00,9556.0,8941.277319456232,1.0270394357454937,0,1
2020-03-24 07:00:00+00:00,9729.0,9215.78044220898,0.8794239971529297,0,1
2020-03-24 08:00:00+00:00,9632.0,9256.888099720596,0.6792435197535016,0,1
2020-03-24 09:00:00+00:00,9510.0,9269.04360920244,0.48515048631533325,0,1
2020-03-24 10:00:00+00:00,9577.0,9403.810223345468,0.38779416821443413,0,1
2020-03-24 11:00:00+00:00,9408.0,9342.06598043272,0.2311738007357644,0,1
2020-03-24 12:00:00+00:00,9126.0,9012.773592639023,0.30160087539814984,0,1
2020-03-24 13:00:00+00:00,8958.0,8806.7077889718,0.3587101429111392,0,1
2020-03-24 14:00:00+00:00,8966.0,8779.14757838057,0.41198006932597026,0,1
2020-03-24 15:00:00+00:00,8921.0,8771.428780006821,0.35874359071667844,0,1
2020-03-24 16:00:00+00:00,9221.0,9172.46913927004,0.2109236115630595,0,1
2020-03-24 17:00:00+00:00,9723.0,9804.006098121768,0.021182604529305656,0,1
2020-03-24 18:00:00+00:00,9990.0,10183.947751888783,-0.1432818550111333,0,1
2020-03-24 19:00:00+00:00,9747.0,9900.312744148992,-0.08184332687648692,0,1
2020-03-24 20:00:00+00:00,9220.0,9449.208773883483,-0.1913051561540679,0,1
2020-03-24 21:00:00+00:00,9453.0,9411.931300972745,0.20822268301010532,0,1
2020-03-24 22:00:00+00:00,9366.0,9372.4167144145,0.1398170036130778,0,1
2020-03-24 23:00:00+00:00,8757.0,8941.378547813134,-0.1203682705361082,0,1
2020-03-25 00:00:00+00:00,8450.0,8289.574535946695,0.3867500562232955,0,1
2020-03-25 01:00:00+00:00,8266.0,8060.13791105792,0.4519201279946196,0,1
2020-03-25 02:00:00+00:00,8154.0,8047.150016200442,0.3050361692568227,0,1
2020-03-25 03:00:00+00:00,8204.0,8058.50401083917,0.36108667126174,0,1
2020-03-25 04:00:00+00:00,8517.0,8415.86311980075,0.29461755796686745,0,1
2020-03-25 05:00:00+00:00,9002.0,9070.7709195971,0.04371194888586153,0,0
2020-03-25 06:00:00+00:00,9295.0,9414.427988211128,-0.03294666878188317,0,0
2020-03-25 07:00:00+00:00,9577.0,9647.861954295537,0.03729283356518881,0,0
2020-03-25 08:00:00+00:00,9660.0,9595.31938215613,0.23573663224666266,0,0
2020-03-25 09:00:00+00:00,9459.0,9478.876559081453,0.10949432422616498,0,0
2020-03-25 10:00:00+00:00,9418.0,9550.044447618218,-0.05755378033213378,0,0
2020-03-25 11:00:00+00:00,9302.0,9389.727551535112,0.0064081265394242415,0,0
2020-03-25 12:00:00+00:00,9019.0,9133.42953973448,-0.036052778891467324,0,0
2020-03-25 13:00:00+00:00,8726.0,8963.345594737972,-0.2208101540127914,0,0
2020-03-25 14:00:00+00:00,8646.0,8958.147276456262,-0.3344627045752679,0,0
2020-03-25 15:00:00+00:00,8636.0,8907.937413976813,-0.27765739927627336,0,0
2020-03-25 16:00:00+00:00,9125.0,9221.483056423089,-0.01988803880195477,0,0
2020-03-25 17:00:00+00:00,9809.0,9721.746435596637,0.2501153427040051,0,0
2020-03-25 18:00:00+00:00,9999.0,10023.131527960291,0.08072879047026515,0,0
2020-03-25 19:00:00+00:00,9609.0,9763.11264386111,-0.11562290253184561,0,0
2020-03-25 20:00:00+00:00,9048.0,9257.994066274348,-0.20240328506016242,0,0
2020-03-25 21:00:00+00:00,9099.0,9407.288942439583,-0.35237538865010104,0,0
2020-03-25 22:00:00+00:00,9096.0,9335.57120571232,-0.2525410009983182,0,0
2020-03-25 23:00:00+00:00,8584.0,8772.76531969582,-0.17909404131496998,0,0
2020-03-26 00:00:00+00:00,8089.0,8306.990691277197,-0.2225274152817263,0,0
2020-03-26 01:00:00+00:00,7745.0,8135.11033783806,-0.4806799499827886,0,0
2020-03-26 02:00:00+00:00,7665.0,8074.91522003924,-0.509253435714569,0,0
2020-03-26 03:00:00+00:00,7829.0,8098.32807658967,-0.2972565018016487,0,0
2020-03-26 04:00:00+00:00,8033.0,8419.68983393391,-0.47249595757062685,0,0
2020-03-26 05:00:00+00:00,8599.0,8967.224609983405,-0.4439937445161997,0,0
2020-03-26 06:00:00+00:00,8964.0,9269.257429512158,-0.3481648781506891,0,0
2020-03-26 07:00:00+00:00,9281.0,9513.39142771043,-0.23879004913563395,0,0
2020-03-26 08:00:00+00:00,9350.0,9533.860293634723,-0.1682333990697299,0,0
2020-03-26 09:00:00+00:00,9022.0,9360.30452073476,-0.4025558272177013,0,0
2020-03-26 10:00:00+00:00,9138.0,9356.823208736663,-0.22555002871450222,0,0
2020-03-26 11:00:00+00:00,9086.0,9222.411260168868,-0.10445395965022464,0,0
2020-03-26 12:00:00+00:00,8767.0,8939.758655431702,-0.16158316095941375,0,0
2020-03-26 13:00:00+00:00,8444.0,8690.183062527914,-0.27383592534525725,0,0
2020-03-26 14:00:00+00:00,8469.0,8640.753845123145,-0.16277915981185948,0,0
2020-03-26 15:00:00+00:00,8496.0,8618.59501113648,-0.08972526711362497,0,0
2020-03-26 16:00:00+00:00,8937.0,9041.937307608385,-0.06425533033399376,0,0
2020-03-26 17:00:00+00:00,9619.0,9662.71137087762,0.027155728206512415,0,0
2020-03-26 18:00:00+00:00,9941.0,9879.460805648328,0.18545879490634054,0,0
2020-03-26 19:00:00+00:00,9699.0,9540.527908392403,0.33163555729082744,0,0
2020-03-26 20:00:00+00:00,9083.0,8991.339347122328,0.2308333296301377,0,0
2020-03-26 21:00:00+00:00,9145.0,9105.565283853091,0.15253464559917873,0,0
2020-03-26 22:00:00+00:00,9111.0,9073.384082285049,0.15104697073129614,0,0
2020-03-26 23:00:00+00:00,8517.0,8527.686742379092,0.0792143363362289,0,0
2020-03-27 00:00:00+00:00,8090.0,8066.497148561405,0.13106477430540275,0,0
2020-03-27 01:00:00+00:00,7841.0,7766.681990328066,0.2077049208094864,0,0
2020-03-27 02:00:00+00:00,7788.0,7673.886441753312,0.26720920801820713,0,0
2020-03-27 03:00:00+00:00,7893.0,7798.05293966866,0.23675702062345,0,0
2020-03-27 04:00:00+00:00,8214.0,8039.863906646142,0.3557221500279707,0,0
2020-03-27 05:00:00+00:00,8773.0,8577.732922285219,0.3860431810816005,0,0
2020-03-27 06:00:00+00:00,9047.0,8917.731656274706,0.28493474510105976,0,0
2020-03-27 07:00:00+00:00,9343.0,9222.578536998786,0.27018031342048787,0,0
2020-03-27 08:00:00+00:00,9254.0,9296.439718920705,0.02228229870582718,0,0
2020-03-27 09:00:00+00:00,9111.0,9012.537742128688,0.23420996277596057,0,0
2020-03-27 10:00:00+00:00,9215.0,9074.022859399984,0.2969954517066681,0,0
2020-03-27 11:00:00+00:00,9108.0,8999.800232146816,0.24636392445199223,0,0
2020-03-27 12:00:00+00:00,8782.0,8693.300459935683,0.21665059596493677,0,0
2020-03-27 13:00:00+00:00,8550.0,8380.717316432265,0.3390154381169007,0,0
2020-03-27 14:00:00+00:00,8493.0,8369.2583186896,0.2695665590332439,0,0
2020-03-27 15:00:00+00:00,8548.0,8383.410862342223,0.3311863500636322,0,0
2020-03-27 16:00:00+00:00,8962.0,8841.07783273878,0.2641667691982966,0,0
2020-03-27 17:00:00+00:00,9530.0,9523.772289838638,0.09057955334958952,0,0
2020-03-27 18:00:00+00:00,9764.0,9799.938121248097,0.026355346315402248,0,0
2020-03-27 19:00:00+00:00,9429.0,9506.5482958587,-0.03736404813517202,0,0
2020-03-27 20:00:00+00:00,8783.0,8909.64586610476,-0.112069345975802,0,0
2020-03-27 21:00:00+00:00,8721.0,8967.826352055547,-0.2935782849012049,0,0
2020-03-27 22:00:00+00:00,8639.0,8944.590437103327,-0.3810617242641367,0,0
2020-03-27 23:00:00+00:00,8226.0,8379.06317819745,-0.1484836403457685,0,0
2020-03-28 00:00:00+00:00,7777.0,7854.650084518367,-0.03396079084414289,0,0
2020-03-28 01:00:00+00:00,7513.0,7611.391878686222,-0.06527130265233465,0,0
2020-03-28 02:00:00+00:00,7300.0,7554.89450070329,-0.3026162302456435,0,0
2020-03-28 03:00:00+00:00,7215.0,7681.257765030976,-0.6224204000401542,0,0
2020-03-28 04:00:00+00:00,7341.0,7961.794645936131,-0.857825103815375,0,0
2020-03-28 05:00:00+00:00,7526.0,8523.244094147865,-1.4353518574297661,0,0
2020-03-28 06:00:00+00:00,7770.0,8828.823600240918,-1.5493891176510817,0,0
2020-03-28 07:00:00+00:00,8024.0,9132.110932730804,-1.6441771018676794,0,0
2020-03-28 08:00:00+00:00,8136.0,9097.935957673828,-1.4289000234600138,0,0
2020-03-28 09:00:00+00:00,8081.0,8890.742193968317,-1.2032413281642718,0,1
2020-03-28 10:00:00+00:00,8067.0,8998.906116126263,-1.4081232059142816,0,1
2020-03-28 11:00:00+00:00,8061.0,8910.990752055139,-1.2867595453745615,0,1
2020-03-28 12:00:00+00:00,7730.0,8587.419705724911,-1.3083460422141941,0,1
2020-03-28 13:00:00+00:00,7554.0,8323.84330851603,-1.1777917043870856,0,1
2020-03-28 14:00:00+00:00,7562.0,8295.296765347664,-1.1267730298426957,0,1
2020-03-28 15:00:00+00:00,7766.0,8340.580950820218,-0.877053321470115,0,1
2020-03-28 16:00:00+00:00,8289.0,8763.949771971831,-0.7217901113831745,0,1
2020-03-28 17:00:00+00:00,8867.0,9371.507016834115,-0.7752567528070508,0,1
2020-03-28 18:00:00+00:00,9134.0,9636.042433920791,-0.774752071303824,0,1
2020-03-28 19:00:00+00:00,9018.0,9333.312817887392,-0.4751082496755342,0,1
2020-03-28 20:00:00+00:00,8518.0,8697.722619166938,-0.25874312342454064,0,1
2020-03-28 21:00:00+00:00,8375.0,8678.74979778907,-0.47089988087929524,0,1
2020-03-28 22:00:00+00:00,8279.0,8613.405479836349,-0.5289625945368119,0,1
2020-03-28 23:00:00+00:00,7920.0,8137.599678783075,-0.3402788904759483,0,1
2020-03-29 00:00:00+00:00,7606.0,7546.565882565325,0.12518610065316063,0,1
2020-03-29 01:00:00+00:00,7366.0,7318.830179861873,0.10450663669858071,0,1
2020-03-29 02:00:00+00:00,7272.0,7166.294959565479,0.20296960276024892,0,1
2020-03-29 03:00:00+00:00,7317.0,7148.203519689483,0.30872109070632486,0,1
2020-03-29 04:00:00+00:00,7449.0,7342.243648377944,0.20366525922508324,0,1
2020-03-29 05:00:00+00:00,7309.0,7657.547558089345,-0.5619293446080783,0,1
2020-03-29 06:00:00+00:00,7603.0,7912.000946722028,-0.4989022157666694,0,1
2020-03-29 07:00:00+00:00,7580.0,8180.632518412732,-0.9903386480083808,0,1
2020-03-29 08:00:00+00:00,7611.0,8222.611908798952,-1.0080015963816495,0,1
2020-03-29 09:00:00+00:00,8191.0,8136.956102678573,0.11251788369565767,0,1
2020-03-29 10:00:00+00:00,8575.0,8164.062765204035,0.7133920011558265,0,1
2020-03-29 11:00:00+00:00,8269.0,8122.878250353488,0.2693942993548146,0,0
2020-03-29 12:00:00+00:00,8051.0,7793.620058061387,0.45645428455116366,0,0
2020-03-29 13:00:00+00:00,7934.0,7598.111812093008,0.5864754095129945,0,0
2020-03-29 14:00:00+00:00,7944.0,7583.468312303412,0.6249958999526821,0,0
2020-03-29 15:00:00+00:00,8216.0,7735.562443553378,0.8231898209099747,0,0
2020-03-29 16:00:00+00:00,8684.0,8220.591036212685,0.7920444717352684,0,0
2020-03-29 17:00:00+00:00,8767.0,8795.107420860331,-0.03198443507709337,0,0
2020-03-29 18:00:00+00:00,8855.0,9050.611490197549,-0.31025248071514705,0,0
2020-03-29 19:00:00+00:00,8568.0,8858.32031398089,-0.4654631756894802,0,0
2020-03-29 20:00:00+00:00,8633.0,8307.459529836451,0.575365539266233,0,0
2020-03-29 21:00:00+00:00,8669.0,8192.676814190558,0.832800202260715,0,0
2020-03-29 22:00:00+00:00,8265.0,8101.55387568386,0.3071550575058851,0,0
2020-03-29 23:00:00+00:00,7957.0,7723.742352781122,0.42954301178843657,0,0
2020-03-30 00:00:00+00:00,7637.0,7632.549116034434,0.04035385728838273,0,0
2020-03-30 01:00:00+00:00,7548.0,7427.97087896677,0.23670677295110734,0,0
2020-03-30 02:00:00+00:00,7768.0,7299.073550178893,0.8277705160937778,0,0
2020-03-30 03:00:00+00:00,8082.0,7299.901144897683,1.3558357095992637,0,0
2020-03-30 04:00:00+00:00,8884.0,7429.955785030569,2.4778733254301746,0,0
2020-03-30 05:00:00+00:00,9364.0,7402.741807009315,3.3190563199720478,1,1
2020-03-30 06:00:00+00:00,9721.0,7679.396092886742,3.4696232077721403,1,1
2020-03-30 07:00:00+00:00,9821.0,7752.507916761774,3.535084511448994,1,1
2020-03-30 08:00:00+00:00,9617.0,7811.612756041434,3.112400158016892,1,1
2020-03-30 09:00:00+00:00,9802.0,8171.285191778771,2.8277296060947874,0,1
2020-03-30 10:00:00+00:00,9652.0,8417.19011563586,2.1705924674553527,0,1
2020-03-30 11:00:00+00:00,9419.0,8215.28188276785,2.1286355389471336,0,1
2020-03-30 12:00:00+00:00,9280.0,7958.073983916246,2.3569842058593116,0,1
2020-03-30 13:00:00+00:00,9293.0,7820.602603089262,2.6393244152033266,0,1
2020-03-30 14:00:00+00:00,9221.0,7829.908657976947,2.5156291496748255,0,1
2020-03-30 15:00:00+00:00,9513.0,8078.3145241377715,2.604468497442808,0,1
2020-03-30 16:00:00+00:00,9614.0,8565.398014743072,1.9300784794786552,0,1
2020-03-30 17:00:00+00:00,9603.0,8820.149430190668,1.4632585755001692,0,1
2020-03-30 18:00:00+00:00,9739.0,8970.257517796968,1.4433720917822557,0,1
2020-03-30 19:00:00+00:00,9238.0,8742.589824951592,0.9574360686065267,0,1
2020-03-30 20:00:00+00:00,9312.0,8611.550330551812,1.335870834842291,0,1
2020-03-30 21:00:00+00:00,9294.0,8585.442242945513,1.3528372907086716,0,1
2020-03-30 22:00:00+00:00,8785.0,8288.309790335126,0.9695765143698021,0,1
2020-03-30 23:00:00+00:00,8366.0,7962.614189955678,0.8019297304214689,0,1
2020-03-31 00:00:00+00:00,7999.0,8006.678068393528,0.050663550668753526,0,1
2020-03-31 01:00:00+00:00,7693.0,7862.481553288449,-0.2438727474806052,0,1
2020-03-31 02:00:00+00:00,7841.0,7972.60300834042,-0.17383038511603208,0,1
2020-03-31 03:00:00+00:00,8192.0,8192.747753923912,0.06486806406664332,0,1
2020-03-31 04:00:00+00:00,8900.0,8761.124045193443,0.3191783439563949,0,1
2020-03-31 05:00:00+00:00,9257.0,9024.942193353882,0.4878888502359337,0,1
2020-03-31 06:00:00+00:00,9571.0,9359.975250689587,0.448833390919817,0,1
2020-03-31 07:00:00+00:00,9714.0,9417.087814526694,0.6036852277240453,0,1
2020-03-31 08:00:00+00:00,9549.0,9295.027153284083,0.5228252291656116,0,1
2020-03-31 09:00:00+00:00,9623.0,9617.754986207336,0.06649984769280722,0,1
2020-03-31 10:00:00+00:00,9666.0,9653.94907019216,0.07516462870429189,0,1
2020-03-31 11:00:00+00:00,9261.0,9395.49557178228,-0.197540814658731,0,1
2020-03-31 12:00:00+00:00,8898.0,9228.950005028366,-0.5627471454828044,0,1
2020-03-31 13:00:00+00:00,8849.0,9196.62185721005,-0.598791735051944,0,1
2020-03-31 14:00:00+00:00,8727.0,9153.21345814123,-0.7488330436194874,0,1
2020-03-31 15:00:00+00:00,8969.0,9438.239896938474,-0.8347754120773163,0,1
2020-03-31 16:00:00+00:00,9433.0,9667.20474500884,-0.4025511103908662,0,1
